bookingID,Accuracy_avg,Bearing_avg,acceleration_x_avg,acceleration_y_avg,acceleration_z_avg,gyro_x_avg,gyro_y_avg,gyro_z_avg,Speed_avg,time,label
661424963727,6.3197728285078005,215.28868235857462,0.5819138359227172,9.366656381959908,0.617981059173719,0.000553088603396437,0.002049503447008907,-2.2735252008908707e-05,2.3314699331848563,464.0,0
661424963729,3.684080693815985,171.33710407239818,0.5210746606334826,9.736098793363462,0.48780015082956146,-9.127650779034581e-05,-0.00216010820509804,-0.0007141020879826561,11.338089950472082,1524.0,0
661424963730,3.655946938775511,95.01632653061225,-0.25337787612269347,9.814790460163248,0.010725046461714282,-0.0005924145733061227,-0.004945764564489796,0.0036392608444081615,2.5700119152081657,1228.0,1
661424963732,15.651428571428571,180.42194281487238,0.1651269124348958,-9.734883992513016,-0.7498248697916664,-0.005482176961644046,0.016328711623769452,-0.004324585549672698,6.508125788597834,524.0,0
661424963733,13.952511415525114,162.86705870258209,0.32791143547998663,-9.77467663629959,0.3460708576359155,-0.0073663517309487375,0.021779915830841497,-0.0034568115506166904,6.7089892494998296,1094.0,0
661424963734,3.9560890253261602,115.40445126630851,-0.16937427205801983,9.766722860706068,0.6379410182151956,-0.0021945705762624677,-0.0022950922248580192,-0.0018474338232156503,12.8781866915238,1304.0,1
661424963735,3.795059727971585,128.01655824955648,-0.5369278065959795,8.438242804790068,4.908379456238907,0.0011349598043287976,0.0013748727319219376,0.0017705240665582536,6.534122220171516,1858.0,1
670014898176,4.313719367588951,54.1600790513834,0.47704249266877474,9.657720282411065,1.6401502276313442,0.0008301866837075098,-0.00010062963193873545,-0.0029887323910415004,10.297233201581026,509.0,0
670014898179,4.151019438444925,183.23110151187905,0.6348064410339093,9.440296375809947,2.6085944097796987,-0.0001835233038574505,-0.00023338688160043158,-0.0001525592972159831,4.366609071274298,674.0,0
670014898180,10.249589490968802,212.99070879587006,0.8824394839933554,-8.643924125583684,-4.056196331155707,-0.06479915885596145,0.05630883250272962,-0.014011130572975589,4.392528734526219,616.0,0
670014898182,5.563160664819954,92.58864265927978,0.6466796963349031,9.75232565581718,0.8766892564922438,-0.0012022295593905794,0.004560645488836561,0.0009020855580055411,9.880631638808858,735.0,0
670014898186,10.032051282051283,140.36740122513893,-1.0933075538048374,-9.78285529894706,-0.887292773907001,0.06797839856256854,-0.11875896116271058,-0.019757988371557903,11.320102544472768,974.0,1
670014898188,4.494967948717973,163.7051282051282,0.40666345449631386,9.873187922275632,1.1926691099094544,-0.00045140583521474263,-0.01328001256631731,-0.0023189202315176253,6.44155448717948,657.0,0
670014898190,3.679773755656142,219.76809954751133,0.11666401908529417,9.444904905316744,2.8157213450513567,0.006211150538755652,0.0004201977029524913,-0.0007045460213914016,8.922430929468321,883.0,0
670014898192,3.9123812206573048,136.2600938967136,0.292899668978779,9.6841119769953,0.359125759128732,0.0029723039096713633,-0.008810798984084505,-0.0076470003847887305,12.239671186197175,1064.0,0
670014898193,10.026666666666667,192.32428422205376,0.02794096235795453,-8.84240993800308,-4.197351643880207,0.014310240131268727,-0.0015184757026154932,-0.004137934157802832,6.849878804250197,824.0,0
670014898194,18.424988593155916,99.19961977186311,0.035326547067965834,9.630922942015207,1.1373911961983842,0.015131613164304182,0.008226024777328917,-0.0038360044413659716,8.301425855513312,1327.0,0
670014898195,8.664188703465985,205.44801026957637,0.5360914601675099,6.8120673872413855,-0.2543881170836715,0.46482951578458315,5.929297365167276,-0.27681511687879357,10.090179717586649,793.0,0
670014898196,7.985401477832489,169.81896551724137,-0.15303602949605932,9.457299999999986,1.7760830769465499,0.0038063133136822637,0.0013513153192857106,0.0014007531086453187,8.906295495022531,944.0,0
670014898197,7.063853535353536,159.74410774410774,-0.4834031167276094,7.388145290740744,6.202389552537881,0.0032413025420622928,-0.0008122833726851896,-0.009410351259468019,6.87058853033628,1439.0,0
670014898198,19.965986394557824,181.35432334497673,0.46191243489583345,-9.747199096679681,-0.8750565592447918,0.000464744437313883,0.05190671443107685,0.00598293378645599,5.0915125268353085,734.0,0
670014898199,10.136704761904758,199.67142857142858,0.09851321512380955,3.2987679752857146,9.20636874333333,-0.01613547213438095,0.015153177942571424,0.019461601943666678,4.467619047619047,209.0,0
670014898200,3.9601612903226,112.46594982078852,0.32260596238853023,9.768850172043011,0.8610654153073719,-0.00334012644471326,-0.0002426572979713264,-0.0003292562809916363,11.603000370370365,1047.0,0
670014898201,3.9312876204595835,111.33432171979244,-0.19443144322268396,9.823837326167542,-0.04844280033639753,-0.002346407444090882,0.004937821618803557,-0.000562413537961453,13.789523394899932,1365.0,0
670014898204,6.304224691358023,80.63456790123456,-0.2646952569343212,9.71849330074074,1.375052099990124,-0.012441262199340736,0.013468295495464555,0.00023746955607407616,1.5028147945086419,404.0,1
670014898206,233.28545618789522,184.10403284357815,-0.6111587676037085,-9.247528153361777,-3.1707230951297163,-0.0014160049167667498,0.0029283448143309705,0.0013244607390359246,8.087202538924632,1379.0,1
670014898207,4.389318840579725,167.02753623188406,0.27215827465985487,9.927800264057971,0.4105708945913044,-0.0021530786236956512,0.011470101647028986,-0.0009357747062318841,9.784869422859416,689.0,0
670014898209,4.876058219178096,151.64383561643837,0.3959572984041095,9.671923169863023,1.954285815803084,-0.00021506637005136952,-0.007671228788818498,0.006309250326952056,11.086245125342469,599.0,0
670014898210,3.816963022508068,124.06913183279742,-0.6533483238209001,9.463440464308675,2.518707820247591,0.009701270748794228,-0.001260399508826367,0.001874173764389067,8.196477714437298,629.0,1
670014898213,6.451367781155016,247.0989915276099,0.2745194780065657,-9.159084271370098,-3.124361598238032,-0.007934422617068199,-0.0015817286759221023,-0.009754285248523538,9.356261400330393,660.0,0
670014898215,11.911111111111111,169.69401565363378,0.14267556272907023,-9.165017519350407,-3.56467519501109,-0.015667320799431794,-0.004863500949087878,-0.013337083778720608,12.256276687961302,404.0,0
670014898216,20.351115421920465,185.25484673567587,2.3527752614506907,-8.945939969230235,-3.1984688108575536,-0.01204139891851642,-0.009438835204732545,-0.010624442233467795,3.697846606134582,1036.0,0
670014898217,7.605847953216374,165.44981639287624,0.11297148765876286,-9.774216822574035,0.11511466399968028,0.004696963328389293,-0.003529649362713227,0.0011849406658032688,4.564964656435955,854.0,0
670014898221,47.69876543209877,264.57087092792057,0.34800048828125013,-9.73497615107783,-1.5438639574090154,0.01253503149908805,-0.005239416548487687,0.0027878336338605495,8.522440087727363,1484.0,0
670014898222,3.937496208930081,200.335299073294,-1.6552587952945255,8.478002037910725,4.404896830160067,-0.000712372299526538,0.0042667773347826446,0.0020816955562611606,8.702859313125524,1589.0,1
670014898227,5.278464000000005,167.76,-0.023757590189333346,9.752800704799988,-0.20883822902879995,-0.0027122413876800007,-0.010678942770666661,-0.0008611161543893334,8.690586989866663,389.0,0
670014898228,5.484496855345872,150.35534591194968,0.1340387312308178,9.727486805408802,0.6562571737522004,0.011737460627842764,0.00884844080124779,0.005281102913773582,8.15446304648428,1681.0,0
670014898229,3.459205323193931,160.25855513307985,0.4797034220532318,9.309007604562757,2.6301711026616026,-0.005040099912762349,0.005219057016064639,0.006904312009866925,5.396837256463879,539.0,0
670014898232,3.557434567901265,220.60987654320988,-0.04029753086419754,9.71992098765433,0.5764259259259261,-0.002093577159253185,-0.004287742046918522,0.006303732640883946,7.4121976225678985,914.0,0
670014898233,4.662503858875424,220.66262403528114,6.6394190798236,6.22883923109151,3.423042164370448,-0.005480365837056226,-0.0016762290527949303,-0.004553267443902975,4.769063998318302,975.0,0
670014898234,4.408322666666674,246.29466666666667,-0.5232895110879996,8.931372891200006,4.478676194360008,-0.0006399832646000012,0.002040900515486666,0.0030579914278399977,5.960220104680001,840.0,0
670014898235,4.115349336057223,216.0,0.15810039786598581,9.814628882226753,-0.48781576048416697,0.00311915951918284,0.0010760059531869264,-0.002536348020531158,9.234039595342177,1172.0,0
670014898237,17.49191919191919,128.74969003417274,-1.729607716569998,-9.006557956271692,-3.5773364411941735,0.004296264195725287,-0.0030580777510468733,0.0015486642207079527,5.146309439700586,989.0,0
670014898240,7.33598092643052,184.32152588555857,-1.0776813611381466,9.506455082152595,2.392053415155318,-0.0016889291427520413,0.003720447272288828,0.0033478377824386917,14.251019932970022,854.0,0
670014898241,3.6393447350771013,248.6579476861167,0.3043326626425212,9.566562038900043,1.225883970489598,-0.00040024897690007073,-0.006267708541144207,-0.0026574650240623766,10.590211230328652,1834.0,0
670014898242,3.8236678921568936,190.4031862745098,-0.23234486884681346,9.666239725980398,1.0403641134528667,-0.0027631872262622544,0.0015277675632058838,0.00011109368914583347,8.908749999999996,1004.0,0
670014898244,5.107269194312756,204.57251184834124,0.8821216995158581,9.554597002559227,-0.8845095345490709,0.007528241986635071,0.00045815322758294017,0.0012351967554502363,9.374998677725117,1064.0,0
670014898245,5.476767676767677,210.27099173044917,-0.6998363517992419,-8.886400386925896,-3.920002114652384,-0.008257467217504076,-0.011782279820951388,-0.0027738361468471777,4.476951692441498,494.0,0
670014898246,4.100894488188971,225.11259842519686,-0.31873422834566867,9.074310955039389,2.938330223354331,-0.0011556828719094493,-0.0005358298270110259,0.001790103158661411,9.176398181189763,1443.0,0
670014898247,3.8950930232558223,201.96899224806202,-0.6218692639060465,9.478692681085253,2.2303282332294567,-0.0036267449137674427,0.012060558932124035,0.0037433300509457424,8.637131784062023,644.0,0
670014898249,3.7067088435374274,212.09795918367348,-1.3194082935542872,9.582343855102035,0.21545215619102048,-0.0012841010891428632,0.0012312261716326516,0.002914542028571423,3.365886367129252,734.0,1
670014898251,9.537414965986395,162.07360017173954,-0.18731424967447913,-9.713907572428393,1.8442496744791659,-0.011323218720925605,0.018770111362344785,-0.008541402028400941,12.049414967355274,1469.0,0
670014898252,8.130975143403441,143.03476839733398,0.08701787769908437,-9.763116183745936,0.6963576045136605,-0.006335910000127312,-0.029246464132769486,-0.002198124534328054,6.187007653439706,1049.0,0
670014898253,3.7158698412698508,175.72698412698412,0.09874656813126986,9.52142568436508,-2.5574093004682537,-0.04576932088781744,-0.06691350033638883,0.01732627144873017,12.686436222301595,1259.0,0
670014898256,3.7971345238095373,238.3345238095238,1.8049208176023805,9.650193650833327,0.6103173674928578,0.006902527608619056,-0.0007564550034761912,0.0006114885826428589,9.69546880815477,839.0,0
670014898257,3.767422653721632,247.9139158576052,-0.20573320968932035,9.174537519158562,3.0884109418899603,-0.02751542660048545,-0.008342560975145625,-0.0021548320773139176,9.615389042718448,1544.0,0
670014898258,11.306591289782277,165.48073701842546,0.6656506670661643,9.519968469849244,-0.9996114757820764,-5.789141219933044e-05,0.014101140268994965,-0.0016407159852629826,6.522830820770521,614.0,1
670014898259,12.033333333333333,228.77736472989383,0.3946734699450043,-9.14525538662025,-3.386768054627531,-0.013312618300681112,-0.0002902999771196911,-0.007986700967730437,6.5276139954791255,1139.0,0
670014898260,3.5640888888888926,266.85777777777776,-0.4776046199719995,8.832437224444439,4.190002203533334,0.005420750314911117,-0.014474587833866653,0.0032339203263111087,4.275455250755556,449.0,0
670014898263,8.31505483549352,252.1537070065172,0.8147192181998936,-9.665086055919161,-1.3555586110321378,-0.005850662753655782,0.007469312946798323,0.0032356331890283775,19.286082738418045,1004.0,0
670014898264,4.055663303909241,136.23707440100884,-0.2756413270119799,8.23282441513243,5.483640890037834,-0.006743505378600248,0.004919380427969735,-0.003345837737482977,7.954968474148806,794.0,0
670014898268,4.052755784061698,162.5955441302485,-0.40629017640959725,9.392852935732662,2.6447073333974274,-0.023647342279005952,-0.02206233777943446,-0.09626021855372764,8.239301678371893,1293.0,0
670014898269,8.15540266666667,107.05333333333333,-0.5540587751386667,9.669268223200008,1.416826845055734,0.0071541278580666695,0.005406052468106675,-0.003824877345306665,5.534146173333332,374.0,0
670014898272,4.874551148225482,124.90814196242171,-0.4048722813286013,8.63919745302714,3.9581201008350773,-0.0024348121420918593,0.01209553701818371,0.005523331208814191,4.4336325678496875,479.0,0
670014898274,5.778344387755103,165.7908163265306,0.1292382080528061,9.447527370663265,1.6884743038859704,-0.0005922901303010197,0.0232935535879592,0.005255874251543368,7.561301020408169,494.0,0
670014898275,6.619597660818701,136.18479532163744,0.34703113515824546,9.737139175555553,1.588326003688536,0.0015764044858947372,-0.04060277269964906,-0.007980138994432756,17.51732778745031,854.0,0
670014898276,10.0,125.75935115042854,-0.31002593395756745,-9.3269961009306,-2.8780073038736997,0.006582981215284325,-0.026531102156875905,-0.0044730422337663995,7.555313728136174,510.0,0
670014898280,8.095688935281864,96.00255533611691,0.41732427954488555,9.86858332150314,0.5616680625594982,-0.001226946813480167,-0.004067884824561586,0.0005648300519874732,5.822901878914403,976.0,1
670014898281,7.22760303030303,267.7909090909091,0.08568601778060597,9.192027296060608,3.631824668909092,8.074528603030244e-05,0.005529718718787876,0.004498763471090907,10.33271659848485,329.0,0
670014898283,10.649714599341367,141.1930284588364,-0.779430560924588,9.755854887969274,0.9408136515086706,-0.007180928220856202,-0.0007099526012052668,0.004669761512950604,16.460871933907804,929.0,1
670014898284,3.6040570212766148,217.3327659574468,9.501941423063823,0.4238131303807659,2.323813844961702,0.013044078507455335,0.008195953003472369,0.0019409008674723424,6.137564441812765,1633.0,0
670014898287,3.608486458333359,124.69479166666666,-0.07565849670319783,9.205530540937499,3.121615144906249,-0.0004100252553437526,-0.0010553786481145811,0.004876286427989588,8.053357332104168,959.0,0
670014898288,4.788597644749753,135.91658488714427,0.09991387691429827,9.557879819725231,0.9376528951984838,0.003276457353954857,-0.0050559910961825326,0.003115078634347399,10.605733452348973,1018.0,0
670014898289,5.1468871951219395,134.859756097561,0.3664296498353663,9.65657466006097,2.0123557228689015,-0.0029141677172865844,0.000749454020121946,-0.0003970624495624998,6.384779269039631,1019.0,0
670014898290,4.1697717948717905,223.16581196581197,0.3993970038425638,9.724073599230772,0.4435157241152137,0.00012151671277350617,-0.003680242942786329,2.7507594598291762e-05,13.52088364370941,1169.0,0
670014898291,5.169762228260878,105.00679347826087,1.3700294205095098,8.753732205978254,3.6810055855570676,-0.0015655616621739147,0.001651301580679353,0.0010486033263777145,12.833376857961955,794.0,0
670014898292,6.069500000000108,97.63194444444444,0.013829009394965293,9.521357747309047,1.92876639254948,0.0023543802421875006,0.0038912928507812495,0.0027076296733506916,9.497300347222227,1379.0,0
